2026-02-16 14:56:46 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:46 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:46 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:47 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:47 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:47 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:47 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:47 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:48 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:49 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:49 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:49 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:49 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:50 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:50 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:50 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:50 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:50 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:51 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:51 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:51 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:52 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:52 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:52 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:54 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:54 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:54 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:54 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:55 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:55 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:55 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:55 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:56 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:56 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:56 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:56 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:56 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:57 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:58 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:58 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:58 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:58 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:56:59 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:00 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:01 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:02 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:03 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:04 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:05 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:05 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:05 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:05 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:06 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:06 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:06 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:06 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:06 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:07 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:07 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:08 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:08 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 14:57:08 | ERROR | pipeline | Annotation error: name 'deque' is not defined
2026-02-16 14:57:09 | INFO | pipeline | Pipeline stopped.
2026-02-16 14:58:25 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 14:59:27 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 14:59:27 | INFO | pipeline | Pipeline stopped.
2026-02-16 15:00:30 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 15:00:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:31 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:32 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:33 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:34 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:35 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:36 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
2026-02-16 15:00:37 | ERROR | pipeline | Annotation error: cannot access local variable 'avg_score' where it is not associated with a value
